,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
113,0.318526141905,-0.9981693831,0.536173625614,-0.631027459157,-0.91384974535,-0.759450391155,-0.562612374092,0.739514564239,0.684602275153,0.56668942063,-0.509308102639,-0.504590933755,-0.421047413687,0.936316103599,0.977342896091,0.986769244712
114,0.425020867726,0.907570022946,-0.997402198279,0.942165757174,0.408399217542,0.856319312274,0.455110694366,0.850779190838,-0.229949536177,-0.884023024687,0.999980882466,-0.90273773537,0.952655402532,0.380163045219,-0.751996341981,0.955630638108
115,0.113470164946,0.205327103079,0.992704547283,0.0894714167909,-0.250954534923,0.998295136415,-0.519519658433,-0.6732696386,0.87872438909,-0.879010017418,-0.998240832251,0.876435906205,-0.770431765225,-0.668306085088,0.301876772374,-0.121683817799
116,-0.999986163974,0.97412323363,0.223533950533,-0.996167141834,-0.541398302419,-0.236083034491,0.887701446661,0.87921226649,-0.876199167341,-0.967139362924,-0.50792734902,-0.0984565513005,-0.516144881372,-0.0277548596877,-0.948878013798,-0.527579722429
117,0.351865963971,0.990559799444,0.99987798181,0.0692705330452,0.589400485936,0.982419215305,0.994860863186,-0.999909722096,-0.542152110784,0.902058939207,-0.658223952048,0.870028383324,-0.149899823775,0.436556508704,0.105904831425,-0.999759405975
118,0.19624790362,0.952062331746,-0.975742513768,0.938464827151,-0.84592912415,-0.94703736745,-0.685668936665,-0.983904057534,-0.422090978442,-0.743416965223,0.995796050106,-0.605440595926,0.603958851703,-0.343403181325,-0.580306316499,0.903919096831
119,0.999999777154,-0.610941543332,-0.971006758037,-0.542320675064,-0.496418385387,-0.76000532951,-0.915160028347,0.988955438891,0.271455960909,0.998445024403,0.747844535328,-0.336037716209,-0.831495868497,0.67871240928,0.999769254832,-0.109039234099
120,-0.998995033851,-0.35112933461,-0.270279740815,0.438630598596,0.960825639099,0.515373981446,0.209798491336,0.706540498023,0.511832322046,-0.285700191623,-0.269975364739,0.920180769059,0.131099825363,-0.977066709976,0.996597082816,-0.122836972256
121,-0.938558065422,0.727201167221,-0.818151228097,-0.249279048289,-0.997871010974,0.572039260479,-0.971920974215,0.317107213469,0.522976589751,-0.948697038493,-0.884714054434,0.650946301362,0.675641483695,0.460109512189,0.620757597172,-0.779215443859
122,-0.134263435591,-0.0368478687051,-0.904459028731,0.378778401847,-0.999127478209,0.411311514138,0.828185742092,-0.954637237685,0.960984645267,-0.258620004432,-0.999109391931,0.801025919669,0.879358535472,-0.677618108013,-0.908240887038,0.914305276387
123,0.178395611835,-0.159021845631,0.14878039313,0.891670952308,0.373880269656,-0.297339995171,0.459960878893,0.647161971323,-0.971821684077,0.492442258174,-0.564792446333,0.941680075253,0.284533818458,0.127773626009,-0.341809211913,0.545670233706
124,-0.267177380701,-0.653283516853,0.149064761678,-0.639312616853,0.254260243691,-0.297969107785,-0.693154515977,-0.669581468251,0.999595386599,-0.34506598321,0.816711406876,0.982273397036,0.246070233037,-0.347934639543,0.714417400001,0.999998574909
125,0.883407826938,0.170477815314,-0.348391499355,-0.541862633156,0.149103672155,0.924646112808,0.770404118823,-0.680467959738,0.757901642075,0.11362622796,-0.576141716744,0.428701193083,0.668695991864,-0.163299712413,-0.626575523111,-0.508412864745
126,0.618123043487,-0.860281289327,0.86392063225,0.914949905186,-0.815950098646,0.681740064025,-0.821615203824,0.678495802683,-0.991185470825,0.720817465719,-0.876208567882,-0.997474713823,0.717449611633,0.556669282664,-0.327626062924,0.570686872425
127,0.964702824841,-0.977378680915,0.0257932486674,-0.995972151352,-0.985929158603,-0.83986095237,-0.80756542287,-0.554117958851,0.658382991042,-0.703435826645,-0.911862808524,0.995677578535,0.926340929408,-0.561848292766,0.735576196223,0.855249478066
128,0.329194157214,0.961424721042,0.798992251364,-0.175775593031,-0.392091392907,-0.657225084784,-0.0956190646188,-0.266950284242,0.99294762038,-0.676468617279,0.938662581849,-0.55189336606,0.32732871807,-0.664184071445,-0.79095868357,-0.985514418261
129,0.501546219744,0.595517313294,-0.748578132444,-0.186255355236,0.337277053017,0.670534493278,-0.720821416804,0.943493016386,0.558803697471,0.789631244092,-0.0399878657323,0.614881338476,-0.153051600985,0.99993104389,-0.562243438615,-0.206109475088
130,-0.777660186588,-0.232559931569,0.924197331782,-0.0430060953997,-0.0246903957384,0.925072886404,0.997203549366,0.657592343899,0.911917781385,-0.886967944351,0.998899348617,-0.892852458522,-0.0736789017515,0.996850210415,0.909220936722,-0.62725831534
131,-0.597062383172,0.953739621608,-0.473609504833,0.208522463662,0.207863648429,-0.59427350848,-0.940110878521,-0.995921980633,-0.572890379943,0.111749246152,-0.940875874593,0.0625043778437,0.990276958227,0.821778734489,-0.902872284095,0.0344711773672
132,-0.374930307757,0.945650160158,-0.652606948114,-0.293898751942,0.896604806574,-0.858211869634,0.941555681643,0.28099023871,-0.334121395136,-0.64924199185,-0.698015799451,-0.84450546822,0.848365495627,0.871818881153,-0.989972583104,-0.617418100863
133,-0.984885595875,0.844618846039,0.23391708533,-0.308735801037,0.825863551582,0.9842737107,0.276751875233,0.189491703187,-0.977401854868,0.27591709847,0.949640880199,-0.646916223654,0.623782412809,-0.0577281523708,-0.799449075549,-0.934754413629
134,0.501218304424,0.982949960683,0.999815208761,0.370740142403,-0.515720332242,-0.263880717497,0.998775324333,0.996305391585,-0.57885336897,0.895767732213,0.904430270831,0.0923925441866,0.928548172827,-0.865319948405,0.307303099993,-0.527106380691
135,0.0671933879762,-0.818755262251,0.211519157611,0.892860243788,-0.865354456536,-0.948252036755,-0.808680589656,0.0231383980677,-0.983601554837,-0.899630634118,-0.999024014219,0.402034164064,0.15234913728,-0.0675282239275,0.44887153988,-0.942861864758
136,-0.877750485429,0.84456639973,0.983373132317,-0.301776335607,0.999017859936,-0.977976855618,0.712186950922,0.707489240451,0.247419943237,0.378795913159,0.895565499244,-0.570454390272,-0.918645657863,-0.93027516603,0.053035340365,-0.775701307832
137,-0.906511807794,0.324682957703,0.794623520908,-0.960259057051,-0.776131702323,-0.995931189836,-0.219448434307,-0.0892940586661,0.364053056997,-0.864861344179,0.865512382948,0.831890147036,-0.180966479685,-0.860005233864,0.977078278494,0.824884166459
138,0.110064677633,-0.632594152248,-0.999364841823,0.631672184986,-0.400027901469,-0.687177390297,-0.816817607206,0.853008119642,0.880879401305,-0.975823377237,-0.0275065570147,0.950575436912,0.11845430542,-0.953267888432,0.852609301353,-0.224737343781
139,0.931899422021,0.55359159597,0.399341149051,0.446551187254,-0.742637738647,-0.985569157104,-0.83221381092,0.545545537789,-0.277164069169,0.0554829523059,-0.75630000392,-0.121842808572,0.699394338221,0.845280901131,-0.0624234610848,-0.446165410302
140,-0.269555431807,0.885830332927,-0.90144518232,0.962756833351,0.307078728199,0.111720182935,-0.0406602073557,-0.442220033577,0.963601094524,-0.864764799946,-0.805846395378,-0.937515826562,-0.233216268914,0.182564134388,0.341809211913,0.767493629661
141,0.361040485532,-0.898724999894,0.647750327681,0.333898464093,-0.325350355723,0.984716679993,0.125408904499,0.626528606803,0.804414615393,-0.824315211161,0.617018350941,-0.987139950164,0.740991496229,0.340212208892,-0.736381006709,-0.859479493876
142,-0.308618691552,-0.461150406768,-0.927339086048,-0.337633241485,0.28442241523,-0.883942300358,-0.256870869647,-0.18128070145,-0.62785405324,-0.941634592566,0.126395343723,-0.758505839927,-0.413210350976,-0.970620904289,0.92227370681,0.766908891352
143,0.815240364392,0.833526482646,0.550394134608,0.328533501752,0.985374030755,0.892948392154,0.884863993429,-0.222340746617,-0.914196625224,0.973085730027,-0.405229193484,-0.740105897535,0.646357939357,0.523804803494,-0.948336596638,-0.986066074458
144,-0.627049819272,-0.995242104925,-0.0348034695346,-0.569556387167,-0.380745351021,-0.394340666736,0.526253966493,0.851416263294,-0.450860115143,0.981174492036,-0.780850216609,0.991039659362,-0.410838577543,0.50121346433,-0.11466461837,0.999173344609
145,-0.216485859628,0.310606961024,-0.575712907622,0.97705717972,-0.6040834683,0.994590570881,-0.0262878606725,-0.160191116756,-0.889179781585,-0.738383172433,-0.999527744649,-0.967014443193,0.272754825012,-0.929092285102,0.990055789783,0.297202794604
146,0.975294775599,0.408675627713,0.932990637469,0.209725660606,-0.980576416135,0.700723281121,0.99741563116,0.697429859076,-0.728676066671,-0.469167416009,0.399922584481,-0.793549306159,-0.764434264064,-0.561933911641,0.998288264787,-0.134216994296
147,-0.717357432204,0.0464847772246,-0.955203639738,0.32706373406,0.175005286299,-0.996207093961,0.294599259373,0.816949842787,-0.952024031501,0.399469274248,0.658493642637,-0.26577843526,-0.993482268763,-0.881782685396,-0.288911195921,-0.720261286087
148,-0.482348380128,-0.393245384971,0.474346675713,0.971699940688,-0.853666241562,0.879334399495,-0.982264280936,0.480533393372,-0.533035609568,-0.218797250696,-0.187146798984,0.98965891543,-0.466581831829,-0.936583523638,0.966988148619,-0.999123187279
149,-0.427273697849,0.73747716646,-0.223995919521,0.937759644751,-0.268811305114,0.87250262181,0.291914423886,-0.813374577665,-0.871662799718,-0.231218538304,-0.601829820335,0.503384350668,0.497823991941,-0.859195263138,-0.631860497982,-0.546034729249
150,-0.675364050949,0.993568506041,-0.93993942282,0.382114235966,-0.763341554515,-0.114706777483,-0.861805184154,-0.399530268053,0.915862066571,0.999415682469,0.587970482107,0.741189680613,0.620684468365,0.780753938577,-0.451526923744,0.390363981129
151,0.572930154214,-0.974558766562,-0.851767078349,-0.975525325644,0.583653059438,0.879674719929,0.979862951606,-0.308034893532,0.544914681325,-0.942962460721,-0.984116224762,-0.62099219673,0.192461272314,-0.996979170365,-0.964624520344,-0.0205392724606
152,0.888903341259,0.62756573526,-0.264552097984,-0.222611547102,-0.64444321047,-0.807684671758,-0.914933984224,0.473991960476,-0.741347772749,0.214592974819,0.26726891205,0.950452323991,-0.954097304334,0.933388313753,0.300066678969,-0.790705493524
153,-0.306780728943,-0.649599503978,0.243840079869,-0.190462335329,0.690369760239,-0.580248268868,-0.765355983869,0.999448718199,0.293236724996,0.255023616623,0.0807939560245,0.10926476772,-0.081938546983,0.817998265556,-0.884181213568,0.636561749046
154,-0.974480471679,-0.88928766403,-0.191185723412,0.581599176455,0.0221534474055,-0.570099766919,0.252776698659,0.670945872635,-0.637938030282,-0.99732361958,0.797403661442,-0.976831055227,0.00704800037394,0.768527584601,0.337978302789,0.960167937548
155,0.874181671383,0.0720700377952,-0.943155807041,0.883955047679,-0.819676570824,0.832938709824,-0.563499475095,-0.702146246491,0.460715984073,0.206018331855,-0.902380122168,0.916185787607,-0.869730921345,0.977474820528,0.998451258679,-0.829783859952
156,0.873459996783,0.625410393882,-0.669450643192,0.89760477036,-0.997171247303,-0.638924953315,-0.574056620675,-0.956071026028,-0.766733714525,0.550197799991,0.848120171545,-0.677044678757,0.0277564436369,0.811782007753,-0.60664722754,0.577893577336
157,-0.710407797262,-0.761531349133,-0.393441638045,-0.460634040075,-0.438969477501,0.996523321786,-0.945037522101,-0.544676387669,-0.737195615793,-0.65217664278,0.164131564143,-0.858234726636,-0.943385022715,-0.520833401088,0.462230956781,-0.578262855871
158,0.996460834147,0.0592259899074,0.685506565999,0.861511371133,-0.988148592019,0.181157187459,0.829672072039,-0.471237011059,0.813216213025,0.748909408999,0.520861555356,-0.842808609665,-0.338969935499,0.453296946932,0.249190103217,0.286486727507
159,-0.99816477251,-0.997042192666,0.11460562842,0.99897978312,0.566593105919,-0.657828270109,-0.977841429603,0.278570034148,-0.301097232491,0.643345014786,-0.941189967503,0.950501989608,0.929590132292,-0.793450747342,-0.752603223738,0.676234647266
160,-0.705841811422,0.577784657835,0.242122161683,0.374267829857,0.74135374499,0.652636253321,0.977255566391,-0.918010962669,-0.892932275792,-0.936745572527,-0.628599377189,0.0930068502892,0.98843506793,-0.379780003228,-0.991255290667,0.971603219299
161,0.630430060409,-0.974251964819,-0.616845640399,-0.938289404131,0.707544439266,0.562219734708,0.338462646054,0.0323553520646,-0.99808759803,0.189104296822,-0.979982891201,0.630056459524,0.992589073847,-0.0254643644682,0.923748472937,0.598325724711
162,0.397018083858,-0.0510850170365,0.909425936713,0.421369398225,0.921726618264,-0.161817021859,0.126477576675,-0.944556609189,-0.77638511595,0.841768254554,0.865411678095,0.799521945689,0.609555209426,0.740570758233,0.692456564689,0.967042815841
163,-0.98482281362,-0.815535292197,-0.949102469084,-0.973824917045,0.231299497263,-0.643578820202,-0.312354840277,0.0972713324987,-0.79879567306,-0.317828217159,-0.826808010694,-0.996147320065,-0.276011818324,0.83359900673,-0.854376414201,0.00469267050734
164,0.294608611281,-0.783496833105,0.0235752468901,-0.855277990551,0.732415425924,-0.798052400969,0.21733914981,0.33066546094,-0.0182074625449,-0.757052430341,-0.75489195312,-0.999814627899,0.999977195566,-0.657561478519,0.202869351345,0.982162809658
165,-0.994468264266,-0.940309778138,-0.576119908435,-0.123609236686,0.347383696842,0.998176721693,-0.60580776808,-0.993593414547,-0.883118763675,-0.834152400167,0.662355154378,-0.195677251029,-0.953114139989,-0.602876282949,-0.37113613991,-0.99378830465
166,-0.705146522472,-0.425413982378,-0.913633221334,0.849267872959,-0.816251526243,0.746814163511,-0.632008270109,0.335052030225,-0.143522128442,-0.482736914595,-0.999908423891,0.222278230226,-0.472367283432,-0.970079048479,-0.800367966463,0.900294634927
167,0.924751222819,0.173144932118,0.560658720106,-0.314168770841,0.776131702323,0.994753619296,0.783427425106,-0.800248909945,0.712620264666,0.964400295007,0.122464080859,-0.215988011914,-0.756206289057,0.94224964144,0.868399977706,0.458382224783
168,0.641075578518,0.615665703613,-0.170330963083,-0.974973347839,-0.572555292353,-0.86487155119,-0.0424833369572,0.35012243452,-0.183247622804,-0.827035549402,-0.954308414545,-0.429184404432,-0.637837419444,0.999385998166,-0.375289862154,0.959502385899
169,0.639108665554,-0.771427130679,0.710278362282,0.985328431058,0.705809218966,0.451990099191,0.20951379473,-0.0379450664216,-0.78166497441,-0.225709449428,-0.998901949443,-0.458955268269,-0.99882939744,0.476533424323,0.645083348405,0.886189749419
170,-0.119863422812,-0.494807451535,0.994086974167,-0.436997294766,0.675680526792,-0.53898639897,0.991800822028,-0.848505528755,-0.846755557892,0.99300423612,-0.469797107075,0.198894059649,-0.448365258317,0.533812988306,-0.599451449931,-0.176940321495
171,0.620750454461,-0.919124999038,-0.811549081674,-0.999520739101,0.982509853023,-0.573412200947,-0.674986128683,0.868888243727,0.997164557209,0.979804528903,0.140603014364,0.181794239211,0.54269870619,-0.999599787879,-0.936506494387,-0.916417195346
172,-0.112523272442,0.356192464094,0.272399048645,0.665243033806,0.689855292106,-0.709957370309,-0.386048484486,-0.707832684481,0.0357005718438,0.192546532666,-0.996938707349,-0.529812186072,0.308818391245,-0.935649970241,0.0408465464644,-0.354883392031
173,0.906936537179,-0.947112135447,0.524699880907,0.79268737254,0.396927674657,-0.942951644392,-0.650363766813,-0.62084510436,0.739098584496,-0.923188624865,-0.735057596392,0.995966326099,-0.752394521759,-0.858619656744,-0.725957960046,0.490833960533
174,0.982831978897,-0.996494259624,-0.941789551701,0.44560297959,-0.868776487143,0.917776193412,-0.922465610073,-0.567675904505,0.41380352765,-0.972489866722,-0.926462760685,-0.0321755598303,-0.853541421476,0.183584611233,-0.0277338588511,0.866810005988
175,-0.22496373138,-0.993436628144,0.0722266945722,-0.999041960566,0.803973443085,-0.945464925195,0.18059364188,0.861155918879,-0.00296461027042,-0.872020056093,0.969499271381,-0.716313972911,0.974342913468,-0.498186401258,-0.99523101482,0.70104811594
176,-0.847840547781,0.934065030398,-0.239408255838,0.532589039272,0.987426567711,-0.882910152395,0.450219890456,0.505544758127,0.5684448278,-0.746777984329,0.716199036568,-0.814618491314,0.860213273389,-0.398992639786,-0.985105368533,-0.714560329571
177,-0.939980645731,-0.856923120926,0.000850422752745,0.970184808867,-0.749853009434,0.998253214942,-0.572393326626,-0.930940412583,0.979954885028,0.973857607989,0.93851415746,0.775072191054,0.963598298351,0.663587960426,-0.688973347341,0.92156670332
178,0.960676696398,-0.366015700736,-0.718248927054,0.37148381287,-0.859980319656,0.866398309129,0.562604077854,0.84217258877,-0.788725873484,0.647363244369,-0.89936924133,-0.163253301036,-0.149506228722,-0.664892717598,0.817286260072,-0.0469180030286
179,-0.896194403594,-0.947836553426,-0.943662857748,-0.85382099108,0.747614421149,-0.94010761209,0.511320341231,0.818682740694,-0.439458648058,-0.400645958032,0.520911991148,-0.825089284788,0.983191792758,0.114185156511,0.742798933361,-0.694036974382
180,-0.721324306356,-0.674071588379,-0.597883158518,-0.467308709495,-0.0596695918969,-0.566327031223,0.471566561187,0.993949433758,-0.236043901748,0.392350385206,-0.605499406352,-0.468278342961,-0.25428782365,-0.141833482834,-0.759685683487,0.908156813497
181,-0.851406628746,-0.419001011073,-0.956160690271,-0.590705066031,-0.291919078929,0.995545732737,0.999658096827,0.822309132189,-0.146690636746,-0.800648640646,-0.281805672157,0.163253301036,-0.462229582225,-0.0579245841314,0.992646117902,-0.0793872176627
182,-0.0925946153347,0.993649389703,0.829248514406,0.155556309357,-0.980247752526,-0.487020209573,0.104629088448,0.385435326869,0.990656498536,-0.906478730406,0.836356239126,-0.897307126855,-0.968534900301,-0.99933892254,-0.999999993346,-0.380963548473
183,0.969231062559,0.921844665236,-0.897064599266,0.999999994076,0.0247588104711,0.936792795964,-0.525238454964,-0.960375354476,0.238645135534,-0.283717703616,0.551333239349,0.764302819644,-0.416496493078,0.974592142546,0.929003782877,0.909798406928
184,-0.956498392732,0.553078681866,0.911218150828,-0.48918356078,0.666818972941,-0.485229728906,0.425227719679,0.801069885198,-0.512720159906,-0.622728390022,-0.0307760036765,0.188383342558,-0.735419534481,0.828724644044,0.784614736238,-0.885711136068
185,0.181536213456,0.207707528016,0.824408227734,0.551545373626,-0.99094397377,-0.0858086123237,-0.651711206394,0.593915339738,0.356324411837,-0.236523404053,-0.9916457211,-0.892084312058,-0.986245249087,0.700463619933,-0.00440039681408,0.737293056835
186,0.580751695879,0.919049804392,-0.998785054922,-0.214771178528,-0.612196764116,-0.675485921615,-0.082593711473,-0.979109453717,0.466739523454,0.052226427856,0.666257052569,-0.729077562006,-0.969212332505,-0.987803545733,-0.181218000323,0.880585092626
187,-0.34003248402,-0.0424218792775,0.84788948725,0.2272418703,0.999381198393,0.992940456003,0.525954527385,-0.959477451559,-0.105200652591,-0.964831417487,0.388434139318,0.66881790233,-0.633911816406,-0.0999194122986,0.216920687264,0.313195834901
188,-0.432131577443,0.0683867707872,0.978965357178,0.543184046043,-0.99999322017,0.852405294278,0.972930257115,-0.0455675526953,-0.675205283115,0.948261226933,0.878142603962,-0.972157198362,0.484459753385,-0.997267615004,-0.883347200135,0.866772328172
189,-0.504645824888,0.476187774713,0.517294661986,-0.875215512996,0.993319679012,-0.930281653165,-0.921051441091,-0.197943718327,-0.726801669037,0.985085052178,-0.0207131092993,-0.847197108644,-0.953393945028,-0.642961661526,-0.963972029319,0.999509277982
190,0.992879295382,0.729257244017,-0.624156587574,0.518784545158,-0.233255297368,-0.870008899514,0.780059636297,-0.994283762333,0.902304184301,0.976395535548,0.75121443858,0.151587674035,-0.967121542803,0.355036889524,-0.0390128759832,0.0258155269328
191,0.994405236567,0.999292551119,-0.0295435604685,-0.96918102882,-0.626067954103,0.614828687,-0.904834390503,0.722546010724,0.101171875382,0.72237996394,0.642378988074,0.47674938398,0.895742793454,0.4882231494,0.637168449802,0.238262717057
192,-0.849196526301,0.350757114583,-0.359376381895,0.781233243122,0.722849025146,0.802990527751,-0.263902265595,0.881635288908,-0.99584042272,-0.993241210864,-0.116791146392,0.955902826621,-0.194168001251,-0.92502966469,0.445527400909,-0.995242304442
193,0.922422438023,-0.885138690497,-0.639890789691,0.958246155306,0.68226166761,0.0446088723628,-0.627976781749,0.851697653222,0.0683273731381,0.0496320433908,0.971939226633,0.0080729058805,0.25693692427,-0.0850667160651,-0.914882266402,0.453911633967
194,-0.748297440412,-0.907217367525,0.718463358877,-0.640175002781,0.989467036866,-0.865747915709,0.751221076666,-0.785161678875,0.691331053478,0.543152773342,0.488576236489,0.423414839463,0.373913372597,-0.707335269587,-0.798744578095,-0.83417106025
195,-0.421462825126,-0.992756605434,-0.692009351404,0.22042129989,0.580462079918,0.959611662875,-0.436848545617,0.262074102714,-0.24764896033,-0.716647553126,0.999776644251,0.578058692559,0.939460678353,0.917015620844,0.867998902194,-0.563392106612
196,0.955514426526,0.985772087118,-0.365640860498,-0.431854917104,0.17964931617,0.014718512453,0.00222004483208,0.920914271565,0.9773330072,-0.960575705499,-0.752188980617,-0.972723922807,-0.533196035317,-0.999739899645,-0.0865735980725,-0.3890301512
197,0.989739689164,0.00211171843708,0.98714916085,-0.166247832687,-0.981630233936,-0.467951652415,0.814799123358,0.894021329571,0.801034134286,-0.271856397663,0.276267022392,0.0556467867875,-0.795021235154,-0.983116887989,-0.524304661093,-0.839029676784
198,-0.43896924724,-0.390111996405,0.751788328405,-0.094741422522,-0.232242924961,0.77909270768,-0.355788905886,-0.58329466145,-0.819765403545,-0.671364270369,0.795853105275,0.561023761328,-0.423122898373,0.640096579213,-0.449369957553,0.613261476392
199,0.852848307571,-0.0828268257531,-0.652240069584,0.230326137386,-0.926908469466,-0.0575394024599,0.644785426141,-0.694913166373,0.783607621679,-0.876648066659,-0.179342872414,-0.799332870086,-0.886038045953,-0.52483458439,-0.999306474648,0.922406748144
200,0.887051642186,0.873169417418,0.976025608862,0.729465724702,0.999919563918,0.11218468981,-0.836366683144,0.483978000486,0.230266758641,-0.513694851528,0.398227694171,-0.692041413562,-0.52130447002,0.932642951376,-0.0874335669527,0.410660045812
201,0.277146788065,-0.483470134131,-0.922280324802,0.33657018605,0.235339044515,0.457868806937,-0.999334946952,-0.814226746615,0.865976960048,0.97053256202,0.982799353604,0.789387115554,0.923522517722,0.105530172579,-0.464836884049,0.929484463858
202,-0.446621551096,-0.991375902599,0.918447197515,-0.762289857604,0.855741113758,-0.300989216195,0.910403125119,0.108825637193,-0.932204732449,0.955497325859,-0.844020711844,0.259852753395,-0.0969044500934,0.889669708665,0.755292383114,-0.781415704363
203,0.0628255360751,0.58560981973,0.962336253712,0.145516787255,-0.401018663053,-0.577603022462,-0.370005935933,0.838278350299,-0.603758673944,-0.12030126005,-0.742699193995,-0.987274247455,0.0812203860345,0.701925473858,0.0912497667486,-0.639543907412
204,0.723281643484,-0.672978350804,-0.022506852962,0.546340669073,-0.995614730433,0.97887279382,-0.807448755057,-0.560241698907,0.92860944947,-0.912050871359,0.000929545916548,0.236835119728,0.114752117861,-0.831048678673,-0.525487747454,0.988959028804
205,0.757136565415,-0.784721184858,0.594713899518,-0.997541163676,0.768441494709,0.995835547425,0.942085348096,0.683282239395,-0.999997703802,-0.921060078482,-0.907543217465,0.938720416316,-0.974465146953,-0.998908144471,0.00240348443245,0.986662729925
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,-0.982446405531,-0.823886540364,-0.49041676742,-0.617786531012,-0.999733335893,0.999404909989,-0.984928627236,-0.395704467379,0.732438059622,0.771973412616,0.878146641554,0.506573239068,0.892790533516,0.831452430058,0.899179343773,0.864425937652
208,0.881288216436,-0.13841197243,-0.999973654852,0.105775426791,0.0254180530808,-0.604420798325,0.629057002636,0.77627408063,-0.742935166203,0.23309246372,-0.961029002301,0.990429242281,-0.604933292534,-0.731139544443,-0.969370670488,0.601397023791
209,0.178869400105,0.698970092534,-0.548667954162,0.783077796491,-0.620684102736,-0.582307996092,-0.813842806177,-0.528588697209,0.43359884898,-0.957397653705,-0.793174841299,-0.79480708317,-0.978709342219,-0.950086535183,-0.75459842468,0.747866134056
210,0.799672682527,0.968178336011,0.0446190090236,-0.976865122711,0.365953218162,0.308600948243,-0.971160588413,0.71208765351,0.154563887123,0.939534556194,0.276357981345,-0.911141095287,-0.143080304682,0.915774637574,0.563302058166,0.771988851667
211,0.770849015624,0.616821400324,-0.448735089174,-0.998978816775,0.913003304942,0.564298646904,-0.401318179293,-0.131118806221,-0.813885592825,0.912259757915,-0.522343701019,-0.716594380149,-0.28666448544,-0.845080540387,0.92549212225,0.370420953099
212,-0.656653661975,-0.378930361212,0.418449825723,-0.70856219949,0.628646463226,-0.148724959355,-0.85720750933,-0.495673595708,-0.497971441757,0.763180234192,0.947176699664,-0.970455779261,0.209313100397,0.999557243375,0.971783198202,-0.482081315646
213,0.635477034716,0.979750236765,0.887712375758,-0.762005539172,-0.0484577903607,0.900793728133,0.999431369458,0.0799013707014,-0.0196736664958,0.90756604916,-0.939677829046,0.465904695659,-0.258264440657,0.540630680759,-0.276400673753,-0.999890256136
214,0.571713495291,0.899714103717,0.556049429616,-0.226634846178,0.892411292344,0.51626575412,0.38168663268,0.888844137282,-0.98601942001,-0.111640751504,-0.494778810935,0.350885989217,0.999968742704,0.322514857562,-0.99798035652,0.721077919161
215,-0.91150153219,0.0469595099635,0.301649597639,0.999870488318,0.740427420222,-0.993075197585,-0.88049761688,-0.968305085322,0.99983666912,-0.979934641198,-0.63204897431,-0.959259953068,-0.917353327481,0.902654541592,-0.992413773163,-0.644326886375
216,0.230330804486,0.513601767875,0.118801665455,-0.999854845719,-0.488964237397,-0.612556870018,0.689900049964,0.0330280424444,0.464773471847,-0.718103990965,0.581416121686,0.823891528986,0.895048062366,0.661537860756,-0.708799552108,0.73950905578
217,-0.99958335354,0.805165152519,-0.608016983815,0.469693823165,0.458276156382,0.997738817955,0.60550134859,-0.870325083158,0.18567919332,0.766711683263,-0.609942685487,-0.272673487877,-0.99524151165,0.77370470458,0.089150589542,-0.969760091019
218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,0.970313429095,0.119320437322,-0.0965181698481,0.00870244499649,0.713392453566,0.654026777682,-0.281397067263,0.292579404196,-0.986194508775,-0.671964704677,-0.638825555916,-0.997668632898,-0.960501438331,0.702963022754,0.0793947372408,-0.420596107961
220,-0.973240103484,0.862526987993,0.966257135794,-0.899658197968,-0.342870568367,0.531038848658,-0.52657513339,-0.685726728961,-0.22385842109,0.746867742437,0.686450146665,-0.989985580533,0.323471418846,0.732109296705,0.843916177828,-0.671741210367
221,-0.428835939422,-0.542999528159,0.701294605524,-0.229737137608,0.985470034525,0.391716744269,0.38013943698,0.429489769324,-0.651180442826,-0.998760933539,-0.302946082264,-0.709221655921,0.999121857028,0.832180286413,0.108033010867,-0.801586895923
222,0.371101727833,-0.987666709029,0.76602469333,0.21964531442,0.903337263084,0.499705368017,-0.943117123649,-0.18458587035,0.637194111714,0.350790018298,-0.723495338,-0.834145580274,0.334660973335,-0.0950017911525,0.99035284348,0.342257145208
223,0.913154466213,0.406733726288,0.959628792232,-0.562091763637,-0.886601631298,0.80601842421,-0.588298557456,-0.994790442788,0.984904891826,-0.0569056276554,-0.0396435798402,0.33850309077,0.717064192683,-0.492327132702,0.715030642397,0.884206188517
224,-0.998252814186,-0.00078206361858,0.860299173244,-0.695499807301,0.58683695704,-0.864094036081,-0.844376448547,-0.503613599272,0.515653604763,0.905122802885,-0.743472585126,0.565515502148,0.997720237035,-0.253467605464,0.79597959584,-0.996913214491
225,-0.790985429179,0.888062948913,0.351062226455,0.999364868191,0.833881526512,-0.856619919153,0.803900787213,0.708677917722,-0.528853401336,-0.181845128938,-0.33034202248,-0.619166064252,0.959288550207,0.412326833997,0.601185378895,-0.149080759339
226,0.441401303788,0.0617043919294,-0.813377342184,-0.975805523055,-0.193393257143,0.263799994097,-0.932412385414,-0.987959847187,-0.0469241951512,0.387816361601,-0.990461115013,0.533811576587,0.448042195959,-0.549692690662,0.916854245717,-0.610094207277
