,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
105,-0.0413154865632,0.0132492712815,0.0263863964568,-0.00370628817457,0.0665001306666,0.0637710809623,0.0407264048375,0.0567794715159,0.0426404634179,0.0066861096817,0.068020279674,0.0245765383499,0.0576409121953,0.0251763742503,0.00705337300137,0.000638985008823
106,-0.0367901927227,0.00159789229767,0.0301884005819,-0.0493357434978,0.078220348576,0.0329483829957,0.0381056064908,0.0654655314955,0.0543947622226,0.0124148446432,0.0394319855514,0.0441484519688,0.037565290896,0.0230342312442,0.0192695154357,0.114840780573
107,-0.0415511064067,-0.0626701894626,0.0488390977944,0.0055103695104,-0.00126085432454,0.00162590000021,0.0283367624547,-0.00498513108388,0.0267461556407,0.0609052174721,-0.019938106751,0.0675538007607,0.0411209007232,0.0173015334674,0.0844717668673,-0.0482704418184
108,-0.0417124786864,0.0264136027229,0.0406859111918,-0.00482575123718,0.0276415932597,0.0150342571907,0.0536560327162,0.0815873434328,0.0248787193337,0.0305683134896,0.0536030546682,0.00194516097078,0.0471302374003,0.0144030072512,-0.0121449150492,0.128796680366
109,-0.0486254215187,-0.0210150989142,0.0369536742356,0.0469355367231,0.00330012766755,0.0198272468557,0.0160502443836,0.036228322805,0.0428483898743,0.0369629108238,0.0449222514406,0.0150235710815,0.0434524882493,-0.0505784538862,-0.0246903953457,0.0503867777266
110,-0.0407954195794,0.0772419331109,0.0703311181733,0.0436257710204,0.0722264567936,0.0785355127342,0.0528247991039,0.0503100453643,0.0335627873964,-0.0157627113056,0.117900600932,-0.0198882286325,0.0996366852187,0.00178494950516,-0.0660926131994,0.125651595249
111,-0.0431596896942,-0.0418540013378,0.0185418595041,-0.0519380218031,-0.0183191893044,0.0418340255481,0.0502392545246,-0.00962877358424,0.0253160736104,0.0768445415531,-0.00170188215398,0.0298689669197,0.0240743648732,0.0236315838009,-0.00481044383274,-0.0858411629345
112,-0.0325870446523,0.0925329379126,0.00137318954763,-0.102796627291,0.0927993018876,0.0418838471562,0.0889385260231,0.0828749921283,0.0140080758448,-0.0272990312553,0.07140167482,0.030452232537,0.0713165331035,0.0803477520263,0.0658915360023,0.0581943478229
113,-0.0392352031667,0.0616698628196,0.0668876456922,0.0150071165286,0.0403395998238,0.000720030666455,0.0601656389406,0.0777679851557,0.0142673678691,0.0205536215745,0.0818624010119,0.0089313428368,0.0467646147253,-0.0139722421785,0.000719831591447,0.0890729631065
114,-0.0411810107638,-0.0338331628435,0.0362803230069,-0.0111511178791,0.032847245601,0.0288453076727,0.0208792156408,0.00706528110083,0.0339006478011,0.0506045235367,0.0139417764372,0.0595583394207,0.0289603421695,0.00317414984202,0.0646517674213,0.0276930913668
115,-0.0435126815379,-0.0289062810158,0.0133060707891,-0.0204459362745,-0.00606681707999,0.0173944483802,0.0248115912439,0.0191788269501,0.0313358588331,0.0629863193057,-0.0261177545314,0.0166097375695,0.0193737416206,0.0504672051788,0.00446942857294,-0.0356753964246
116,-0.0508615106841,-0.0200013181415,0.0298129845859,-0.0583516597202,0.00287866288211,-0.00850460131696,0.0166641198087,0.0445638099807,0.059977768227,0.0506978804622,-0.0224364481697,0.0389551844155,0.0436133515693,0.00447364478891,-0.0780065955001,-0.080436684573
117,-0.0370380053393,0.00321068599015,0.0289104590404,-0.0817671972717,0.0460453975768,0.0521270616665,0.0446997004067,0.0444139267157,0.0230479217777,0.0364490315209,0.0246115664275,0.0283267638341,0.0466101506977,0.0549066717867,0.0464655452946,-0.013890533562
118,-0.0386630520352,0.0433392333261,-0.0185984785396,-0.0600217347569,0.041514345697,0.0242646655577,0.0695608866209,0.065303304613,0.00695857143176,-0.00934303536905,0.0925601275309,0.011128641129,0.0680748055578,0.0513458376338,0.0318596929241,0.104924924171
119,-0.0381547120591,0.059669395439,0.0463303872295,-0.0281123033022,0.0676195446377,0.0301154588595,0.0490207037086,0.0479627721709,0.0620932767918,0.0338537640658,0.0385532092372,0.003858638878,0.0501798466169,0.0772432927227,0.0653049188758,0.0371709374566
120,-0.0444870168969,0.018367259421,0.0261872959376,-0.0276049153993,0.0323381536515,0.0245857368382,0.0350988964612,0.0605770307952,0.0543733997857,0.0176795366537,0.0698167104891,-0.00659025208674,0.081250947612,-0.0246182830431,-0.0163522155626,0.0290062248935
121,-0.0382337232739,0.0624506066035,0.0188082281874,-0.0298499453757,0.0459443072905,0.0885943833951,0.0711491188455,0.075803477756,0.0276653680812,-0.0178712661003,0.0713098176669,0.00646774679297,0.10122707164,0.0339877614892,0.0778000916116,-0.0065630355046
122,-0.0405598102691,0.0468967350504,0.0244420615026,-0.0299168008246,0.0544428423572,-0.0210618535692,0.0581662270019,0.0284573198131,0.0169421272759,0.0256533465988,0.0497449350331,-0.00317769712149,0.0273446773233,0.0476000023027,0.0679485967251,0.0497777557433
123,-0.0448493110612,-0.0972888298961,0.0425756461409,-0.0392566598361,-0.0317141395972,0.0121556816776,0.0303026176526,-0.023857224198,0.00373249762745,0.086379728001,0.00588818848903,0.0737633649558,-0.017044546292,0.0514019594994,-0.0209649812373,-0.0673047158414
124,-0.0436830753189,0.00394671363398,0.037066763978,0.01520934835,0.0295573551058,0.0320723668753,0.048026484961,0.0494817499841,0.0127624308787,0.021893733966,0.0639947605349,-0.0217164489443,0.0645003167098,-0.0582826122331,0.0134490996167,0.00126856436018
125,-0.0445283476983,-0.0267364744992,0.0704167458827,0.0546073601021,-0.0178882386763,0.0310668808044,0.036865290938,0.0344658633753,0.0388261570031,0.0255451555213,0.0490262780593,0.0471826458497,0.0376135686794,-0.0190893992617,0.0106026005674,0.044614870177
126,-0.0404207157045,0.0512286446756,0.00452303636435,-0.0178590015658,0.0422151120005,0.0363111021554,0.0562289525381,0.0770236821826,0.0162995474029,0.00191778720636,0.0715457740571,0.00587920747613,0.0504229457358,0.047967443776,0.0176181133696,0.0573163849945
127,-0.0341319975584,0.0185206739381,0.0418990312381,-0.0735491350323,0.0698964902994,0.0638455662829,0.0484648374358,0.0530207003371,0.0554386131152,0.0351460868173,0.0254819788698,0.0418838233631,0.0587963304859,0.0616702808743,0.0436907441477,0.019322990752
128,-0.0465149817772,0.0640432658076,0.0403414814633,-0.0105207569547,0.0655942238467,0.00472626712251,0.0222531961114,0.0323118311457,0.065562470045,-0.0053051134724,0.0842313039779,-0.0161692299151,0.0527400872845,-0.026256384309,0.0188536829783,0.0664978910009
129,-0.0435040553914,-0.0366435836337,0.0445341886894,0.00937961504482,-0.0168439454541,0.0200753808081,0.0294619173408,0.00600457389347,0.0239467161713,0.0156807478063,0.0236837479167,0.0801272360186,0.0295505241856,-0.0158943881303,0.0114878646583,-0.0169402616973
130,-0.0421904740336,-0.022731562285,0.066776728803,-0.0180147068231,0.0501197630226,0.0146298471738,0.0318218558037,0.0189000680499,0.0122994307237,0.0366915266658,-0.00738660471451,0.0461694304498,-0.00664897810494,0.0338876653115,-0.00220660535641,-0.0254455383891
131,-0.0375071389338,-0.0139321726954,0.0348353533773,-0.00601107611029,0.0822089439966,-0.0051005681615,0.0500137402439,0.0501335801249,0.0109961474987,0.0185001381667,0.0516905899082,0.0573302141287,-0.0171637629792,0.0397872173935,0.0230449095495,0.0769879425554
132,-0.0375776639491,0.030137103753,0.0348592422886,-0.0349814282517,0.0633176233882,0.0397562537231,0.0436723171148,0.0614688853333,0.039680531393,0.0198345364635,0.0939494792468,-0.000987784963987,0.0731796905629,0.0171669042571,0.0569202241661,0.0281179695208
133,-0.0471286444717,0.0186284087117,0.075927007223,0.0272972640338,0.0242896673256,0.00251492179641,0.0529720957585,0.0352665425334,0.0405311109192,-0.00205658652782,0.0379148145428,-0.00106829147268,0.0989156422422,-0.0412426872168,-0.0125977330139,0.059673509242
134,-0.0453683034888,-0.0611649314069,0.0261087194292,-0.0447247282566,-0.0364242360862,0.0125021420537,0.0307292186704,-0.00637109286833,0.0220225060847,0.0635771712516,-0.033183026059,0.0665805257847,0.0131501669184,0.0716790865349,-0.0114880834991,-0.0734292768105
135,-0.0402354734231,-0.0650692641849,0.0322227174346,-0.0466399567905,0.037179483156,0.0116841960744,0.0342198212182,0.0275358670423,0.0686481085177,0.048824460771,0.0338482576829,0.032121204916,0.0100914780321,-0.00624462569189,0.0480331317162,-0.0293399184933
136,-0.0428024254359,-0.0224372745908,0.0515929381659,-0.046599195583,0.0174139913428,0.0106905576507,0.028317562931,0.0034056380474,0.041844942713,0.0555684994925,-0.0215000819094,0.029044506703,-0.00964545001844,0.0412461887797,0.0124097431074,-0.0212644400939
137,-0.0367797859823,0.0930077591946,-0.0279675600525,-0.0170532955448,0.0914774400872,0.0193729435705,0.0552642429923,0.0833609070869,-0.00548395899036,-0.0294839267876,0.16244577762,0.0450509909099,0.0360973046451,0.0558280162079,-0.00569377927478,0.13337523191
138,-0.0359050471339,0.053090102598,0.0295000989054,0.00991870113871,0.0229130143066,0.0300490351563,0.0657272608054,0.0933871561243,0.00418425221173,0.0042862658476,0.0788552399455,0.0434492670267,0.0845249487527,0.0868767164707,-0.0226117697122,0.130447876123
139,-0.036514378302,0.00906183322778,0.0332557268563,-0.0579318222958,0.051193242621,0.0237987835725,0.0501822376499,0.0272001340372,0.034394218577,0.0231643924776,0.0769757855016,0.0272409242642,0.046029745654,0.069770122823,0.0433225398138,0.0343704795265
140,-0.0455124010477,0.11725279001,0.0305687398093,0.0108202145819,0.070187220732,0.020329183612,0.052053566005,0.0360714847119,0.0307153731976,-0.0350342029113,0.0462668453899,-0.0141373711865,0.0717319476151,-0.0179312569081,-0.00832076060973,0.104484007911
141,-0.0415214907064,0.0455053524939,0.00349053253241,-0.0091409364897,0.0434670503785,-0.00369300582684,0.0582277998837,0.0363460845743,0.00171941898359,0.0211653671555,0.0815108027961,0.000879963845239,0.0178397458381,-0.0084417233146,0.0464712153793,0.0259357701766
142,-0.0386887290945,0.00180582954164,-0.00403750919926,-0.0285435807326,0.0591735466076,0.0548550435978,0.0462411991607,0.0925565606097,0.0234951876869,0.00285040983325,0.0382073527777,0.0173916517373,0.0512275029031,0.0111240080956,0.0409969770426,0.0198111411152
143,-0.0471820832951,0.0123686518254,0.0654644757521,0.0614431825229,0.016740156687,0.0460623696444,0.0304089174002,0.0655206757366,0.0435272107606,0.0273017728571,0.104832094617,-0.00605681464917,0.0930250069043,-0.0668211205687,-0.047521590278,0.059684841927
144,-0.0386144240625,-0.0378017584845,0.0670615361453,-0.0438328769802,0.0217945625616,0.0476503019209,0.0543028235355,0.0234511056642,0.0238783355055,0.0357152538828,-0.0152996024774,0.0786592901895,0.0334067287164,0.01910536085,0.00492644670032,0.00867511414492
145,-0.0393794791037,0.0632548341827,0.0420497218781,-0.020462428059,0.0458024347981,0.0359996419454,0.0567588593239,0.0217384233174,-0.000552462270242,0.0162215835546,0.0681972020082,0.0494622994905,0.0346127902398,0.0601052663225,0.0300575999249,0.0321230649584
146,-0.0409790461731,0.0838745013035,0.0291758528282,0.0184423399188,0.0573665038638,0.022974604913,0.0360945299888,0.0349735712591,-0.00174963570702,0.00884381067341,0.0846467721813,0.0311500145869,0.024777890392,-0.0204214678328,-0.00349945389586,0.115866342733
147,-0.0451887277326,0.0400796961237,0.00226127642852,-0.0283993049703,0.0568131161272,0.0317187527108,0.0266304677457,0.0370106632314,0.0479128498652,0.0363555301932,0.0221162188646,-0.00453280720602,0.0386984161047,-0.0156449845914,0.049424054746,-0.0392562160327
148,-0.0490602950461,0.0702596517856,0.00547577347567,0.00889843669344,0.0219892932546,-0.0260177371753,0.0558990939056,0.0482162781823,-0.0123684551846,0.00141133270436,0.0742062820806,0.0284257886832,0.0347933084417,0.0119273620245,-0.0459672861856,0.0722289719507
149,-0.0369357234759,0.0602346826359,0.030876860023,-0.013800947599,0.102603915274,0.0838804267685,0.045410699073,0.0807144280477,0.0553229234568,-0.0171320881096,0.0530086593733,0.0382322967996,0.061884914652,-0.00318033662717,0.0242345700212,0.0764061924425
150,-0.0372344749279,0.0239617183719,0.017323569294,-0.066422259959,0.0343150132548,0.0697187418737,0.0582701190509,0.0721817711429,0.00538136095706,0.0201259260158,-0.0198734447306,0.0504269645288,0.0948052114187,0.0999081039727,0.00954906226574,-0.00704653873561
151,-0.0422567220987,-0.00454554279429,0.0262612890097,-0.0020904142138,0.0078283112472,0.0291432626351,0.0254417062671,0.0554827525587,0.0374852252486,0.0418805073351,-0.00766398155963,0.0223638355224,0.0363533367876,0.0375238393428,0.024841762962,0.026313662339
152,-0.0415338125835,-0.00549555008499,0.0159969147249,-0.0281400764403,0.00381516452216,0.0655845769935,0.0313596850583,0.0734811026756,0.0277199676586,0.0467973505994,0.0286164313641,0.0553381670143,0.0561745093859,0.0352646972443,0.0256712756623,-0.0309297300253
153,-0.0416952285113,-0.0553961938963,0.0555088894491,-0.0423281658225,0.00131878799916,0.0112431821825,0.0189221996604,-0.0053228644331,0.0521286309393,0.0523586297052,0.00841589868549,0.0950491905139,0.00410672766047,0.0460004883784,0.0678463123038,0.0231763036471
154,-0.0424455988518,0.0749330550097,0.0590205524023,0.0234807340029,0.0758851301359,0.0630296381754,0.0382913517193,0.0563991715458,0.0257925266802,-0.00412788457694,0.102878507855,-0.0191976821591,0.0678363753048,-0.0025551905986,-0.00893945113887,0.106762001166
155,-0.0502710385399,0.0110918554234,0.0444773898478,0.0297143518048,0.0214863291957,0.0222303391518,0.00873461681722,0.0320171169794,0.0648947484745,-0.00148472153775,0.0199129916484,0.0233311795704,0.0822048413879,-0.0690061977232,-0.000292782684878,0.00964236694699
156,-0.0437794355735,0.0116943478701,0.0478698627477,-0.042301413716,0.0329991702654,0.00344820988219,0.027803176958,0.00306531801641,0.0191380424502,0.0167091219918,-0.00406703158031,0.0211499152525,0.0424674574498,0.0148333095714,0.0577555197534,-0.021447884331
157,-0.045995206771,0.0846977231481,0.0296813447868,-0.0045087266007,0.0453333492618,0.0407959851089,0.0474728895335,0.0501998669484,-0.00933780075704,-0.00172705732082,0.0492849037649,0.00236791436641,0.0490122213634,0.0160339847594,-0.0276613505923,0.0195964184135
158,-0.0450784226229,0.0519167722039,-0.033119895009,-0.0244621349859,0.0602235063075,0.0231474008545,0.0333642355866,0.0473822149156,-0.0113695574402,0.00116275134056,0.0767276171986,0.0210809651951,0.0146586560948,0.0509217220022,-0.0254451020436,0.0532160794621
159,-0.0399681470143,-0.000745833813957,0.0136840311177,-0.0144432283857,0.0284289344299,0.00319967946457,0.0369835385128,0.0241682420156,0.00359800921314,0.0211710590758,0.0695223431279,0.011804725455,0.0257697405042,0.0180407844313,0.056270111475,0.0750296246898
160,-0.0430260853279,-0.0508196221598,0.0249502039891,-0.00422832476148,0.0062956511607,0.0376266921651,0.0242219303734,0.0179353013562,0.0249266595469,0.0478607287667,0.0164542567899,0.0606707837315,0.0233448554934,0.0126104262007,0.0276650846007,-0.0239115696031
161,-0.0416903293886,0.0696659559927,0.0210792538726,-0.0155342868539,0.0492131740733,0.0421355441437,0.0531710550907,0.0770826537254,0.0295772875186,0.0043229915991,0.0648931421043,-0.00646049727812,0.0813929703518,0.0133776220721,0.0139991378974,0.0609790418999
162,-0.0411768237334,0.00665708717248,0.0335849304861,-0.0528228809056,0.0312612282258,0.0349898084537,0.0384577366888,0.0483152244104,0.053013573157,0.0557352280283,0.0270693315966,0.057099985224,0.0388728758531,0.0125858244531,0.0573778843625,-0.014868290366
163,-0.0441585361438,0.0336320873031,0.0491542907663,-0.000819888496733,0.00588613391662,0.0256642509169,0.0559518946153,0.0369093648105,0.027593505281,0.00822225396203,0.0247814839356,0.0158830348066,0.105409588601,-0.0166670904578,0.0345674181135,-0.018861598627
164,-0.0418030334,0.0313942917127,0.0594240547531,0.0581039829872,0.05119383404,0.0129674339159,0.0499761973088,0.0623116073932,0.0344707963462,-0.00326343966692,0.0534770187907,0.0293064573658,0.0639291052578,-0.0403794830801,0.0152466311818,0.0579863133648
165,-0.0382907395614,-0.0075565697091,0.0339598066037,-0.0703304202526,0.056814531022,0.0326451652566,0.0540872915586,0.0657949303183,0.0210838010696,0.037249081476,-0.0021692956204,0.0363648793268,0.0305026880979,0.0232712614707,0.00187479965078,0.0155198430916
166,-0.0437286225002,0.0501041417342,0.0469788922073,-0.0133537818297,0.0665591685898,0.0180290795353,0.0408340651151,0.0527594421468,0.0444920116862,-0.00677315889796,0.060786022115,0.0214078413998,0.0601058128941,-0.0273601297204,0.0158712184906,0.0709519021318
167,-0.0467384044187,-0.0445618615731,-0.00309435781209,-0.0430820971292,-0.00558453806445,0.0331601798903,0.0525792416408,0.0154579839801,0.0733708711543,0.0410856289656,-0.0594695007524,0.0514286018029,-0.0186704293487,-0.000905719085157,0.0111096530045,-0.00969898966359
168,-0.0455537434911,-0.0491726839115,0.00794313236788,-0.030827214263,0.0267115575289,0.0318321638259,0.0187657689742,0.000531513683156,0.0104097159209,0.0525225945167,-0.011692982069,0.0340240294006,-0.0156259140074,0.0646162863105,-0.0295297679526,-0.0274295488146
169,-0.0411994233193,-0.074429870647,0.0400318879104,-0.00187146676632,0.0164356667935,0.0371042181151,0.00565508602368,-0.0178727686494,0.0305813418665,0.0546560061352,0.0702739563567,0.0390559689532,-0.0124817220323,0.0362070307275,0.0476716085399,0.0265713325938
170,-0.0406939882667,0.0514432816816,0.0410953476246,-0.0121200930224,0.0409223735104,-0.0668083012614,0.0833116025464,0.0483518521778,0.0172164947662,-0.000518484990689,0.0911011309513,-0.00130912881193,3.50198742506e-05,-0.000969287232053,-0.0118606145396,0.131525476781
171,-0.0420590302521,0.0566467057159,0.0516808572676,-0.0189433384499,0.0376383178533,0.0383233839472,0.0486215956816,0.0609128230269,0.0258938093566,0.00948203109342,0.0564073391097,-0.0120904049172,0.0836010158327,0.00450077300455,-0.0139919734482,0.0613304616193
172,-0.0432449820076,-0.0540543617026,0.040463914242,-0.00993020183089,0.0129438126148,0.0306432252393,0.0293419351598,0.00524354934175,0.040842827847,0.0334903812284,0.040001675897,0.0262223951224,0.0506038001821,0.0056169217324,0.00628401508977,-0.0342468407842
173,-0.0391450335239,-0.0133964676219,0.0709090613388,0.0736337838143,0.0442871644407,-0.0451447216858,0.0570482767151,0.0401828904204,0.00873298890388,0.0138033682865,0.0694392052948,-0.0083478643696,-0.0268405705406,-0.0424597746039,0.0070050558928,0.0993330010165
174,-0.0380380300202,-0.0178784355814,0.0362283471297,-0.0702047415464,0.0320873598182,0.0449898610379,0.0622099884054,0.0345971340347,0.076866244126,0.0290592624005,0.00963637754783,0.038083148386,0.0380424782308,-0.000531320358422,0.0218755853618,0.0121745375647
175,-0.0385385253292,0.049047969083,0.0546032233567,0.037325709449,0.0519295133918,0.0496130042254,0.0645459008048,0.0632694259316,0.0222200650522,0.00664546223391,0.0728994586218,-0.000631378409304,0.106748291541,0.0406194903597,0.0264345466103,0.127512161213
176,-0.0464540841964,0.0363340911406,0.0567529355468,0.0262749494254,-0.0101597489609,0.00797918970643,0.0498406276127,0.0510833470899,0.0023365834466,0.0184365268398,0.0269667813139,0.00435078344222,0.0903828031611,-0.0546707859745,0.00939290257613,-0.0137640220968
177,-0.0430099821693,-0.107020959783,0.0586308863218,-0.0794085905902,-0.00528312173555,-0.0111561236827,0.0258645053882,-0.0228944929488,0.0211669284198,0.0711867819026,0.0117949662594,0.0651178329488,-0.0242364185559,0.0422629577655,-0.06006426842,-0.0817549140815
178,-0.0454195151679,0.0366207196455,0.0355705197774,-0.0115359839823,0.0666799350707,0.02054110911,0.035026654776,0.0521268536426,0.0322543260107,0.00132784346936,0.095720096532,-0.0229787707989,0.0462216616015,-0.00659105418513,-0.011046686059,0.0443114215592
179,-0.0402822295051,0.0597185101882,0.0362105788433,-0.0421100384045,0.0394789682526,-0.0128619589808,0.0371275108279,0.0272528753889,0.0198502521502,0.00571491853322,0.0776956334591,0.0442105737604,0.0403139764692,0.0373677342027,0.0196889673809,0.0438270190708
180,-0.0424605860891,-0.0687254247052,0.0449648386524,-0.0461733472693,0.000611122984485,0.00661783013332,0.026938232485,-0.0214788099046,0.0200805117836,0.0579656943816,0.00468173356846,0.047430580467,-0.0115002273007,0.0261080721648,-0.0131400326617,-0.0266498978967
181,-0.0463818875491,-0.0661353618238,-0.0139013349519,-0.072655765251,0.0150476386952,0.0312877612491,0.0198726360238,0.00518815042828,0.0382793806566,0.0191603154463,-0.0330778760869,0.115156052871,-0.0249080901298,0.0441006986451,-0.0885689584518,-0.0220636315519
182,-0.0407154461437,-0.0485841227248,0.021461203456,-0.0461396237269,0.0274997750786,0.037068933902,0.0250535025084,0.0152639339454,0.0304429986423,0.0610748594383,0.00680993572228,0.0727128983307,0.0119553202748,0.0368026244631,0.0336132135047,-0.0348547215727
183,-0.0392084869508,-0.0211559495284,0.0715108452151,0.0750201953396,0.0434893325133,-0.0451962144026,0.0591378028336,0.0395563431604,0.00911054034212,0.0162773155123,0.0692750662029,-0.0132081309553,-0.0265776358327,-0.0421456148487,0.00711253408643,0.094498109656
184,-0.0439511467534,0.0517165091665,0.0224159541531,-0.010596789433,0.0108129242078,0.0316722046424,0.0393076540671,0.0405978086732,0.000204728165036,0.0281186281113,0.0830263662504,0.00371681066301,0.04767354068,0.011044113711,0.0306676731488,0.056415063876
185,-0.0429754174048,-0.0518072198306,0.0522820519459,-0.00513724199943,0.0147296482632,0.0132758982866,0.010436636797,-0.0155878714288,0.026357275405,0.0562929441127,0.0443253968858,0.0459199982311,0.000535435161352,-0.0115689278653,0.0116858273809,-0.0306689872349
186,-0.0418337189314,-0.0337709757741,0.0374139867081,-0.0530320433805,0.0429862644054,0.0255862211512,0.0297617037013,0.0440933390999,0.0211129944405,0.0210141789083,0.0393937089665,0.0257517222651,0.0171814372889,0.0189187392188,0.0114334326831,-0.00326659472733
187,-0.0431763299709,0.0292544562007,0.0218426740331,0.0135736182444,0.026253111753,0.0100944511071,0.0376596212711,0.0480779433586,0.00892929645965,0.0282787016517,0.0242240008989,0.00189772180962,0.045469834478,0.0204300681208,0.0460575852599,0.0375126068785
188,-0.043735852254,-0.041948207359,0.0485259335057,-0.0319707141088,0.0260679377451,0.0167688773177,0.0212317663307,0.000700182777367,0.0245701561593,0.0447720975547,-0.00672628184733,0.0494566951453,0.0038138446334,-0.00554333139947,0.0423718258537,-0.00265683797144
189,-0.0405209495818,0.0574102368998,0.0180687751725,0.0214238866876,0.0496947954317,0.00117604921361,0.049093188957,0.0654177496226,-0.0274988531229,0.0050878299396,0.102265034005,0.0174315362149,0.0149241601343,0.0258303560399,0.00121245993621,0.121613728614
190,-0.040673464039,0.056786425842,-0.000305729306124,0.000948492318446,0.0555171539919,0.0581955424655,0.0540743872259,0.0648306179612,0.0270954165497,0.00403799088935,0.0368850928268,0.0238190995079,0.0631458012584,0.00350167979668,0.0507240650881,0.0694159958897
191,-0.0403837606106,0.0233506287245,0.0129917001817,-0.0525250069476,0.0395201500263,0.0137078371472,0.0452595657287,0.0404040819996,0.00024352327728,0.0193380055754,0.0977978436204,0.0354477523548,0.00906969192183,0.0166764852288,0.0218295437126,0.00700438200619
192,-0.0389448992483,-0.0363985568654,0.0738549902701,0.0251943163926,0.0410247237833,-0.0193881576793,0.0479125513366,0.0238127925754,0.0522748351328,0.0149766042483,0.0406748274257,0.031892301072,-0.017696099502,-0.0267706402609,-0.00213527799898,0.0740002819866
193,-0.0463264072378,0.0655341417918,0.0195039652076,0.0255149352581,0.053655431039,0.0424756567995,0.0309680076388,0.0309000006941,0.0198694269706,0.00377654960841,0.0622183146315,-0.0079553684352,0.0553236323273,-0.0392742034275,0.0473938851529,0.0893083064468
194,-0.0363438440245,0.0317928446688,0.0375731318055,-0.055790278933,0.0919135160266,0.0544865526855,0.0438338818162,0.0668429855459,0.0208346064422,0.00824547601879,0.0377205409922,0.0331851489768,0.029451099557,0.0462415306824,0.0376759514267,0.0648384453944
195,-0.042831579163,0.020508315791,0.0301137649152,0.0409526881495,0.0501384881179,0.067437480838,0.0176443642239,0.0260878899443,0.0344937149384,0.0428005489822,0.0695295912898,0.0248610782156,0.0639114092584,-0.0174163103784,0.0374389563091,0.00879627466409
196,-0.0388170552784,-0.0750262632057,0.0564649937163,-0.0334793635253,0.0252642723931,0.00678015919589,0.0215058331925,0.00754664861422,0.0379585247012,0.0680856886965,0.0328737273487,0.0593774500452,-0.0157191935338,0.0381687104166,0.0183132420078,0.00707733337696
197,-0.0415253954563,0.0321046717977,0.037327835539,-0.0393235039711,0.0401155620541,0.0231560801822,0.0461146842527,0.0473759652519,0.0442480853739,0.0402326581215,-0.0281615787026,0.038914068271,0.010608498773,0.0292714223143,0.0399915843472,0.0410291010062
198,-0.0448576735317,0.0221619720292,0.0177161831842,-0.0383355225989,0.0534111572059,0.0348269052748,0.0246980178749,0.0125529552945,0.0393909760468,0.02696739646,0.085303417388,0.0198324706991,0.0248511821341,0.00221234282034,0.00116942988099,0.0058878328242
199,-0.0418239280388,-0.0374556045089,0.0196222611768,-0.019836691424,0.00912535410346,0.0268346706565,0.0331736145388,-0.0116198858075,0.0308143455953,0.0581402422423,0.0176489301712,0.034152632604,0.0193722824966,0.0264523956911,0.0613600056598,-0.0148859705898
200,-0.0366036163317,0.0677048584782,0.0237625753631,-0.039107008935,0.0740151648648,0.0805201981198,0.076316746266,0.0727122265998,0.0644852377486,0.0121618984699,0.00269531212359,0.00105209471053,0.0997682903352,0.0237223377693,0.0873508325428,0.0171757556248
201,-0.0404797275785,0.0211247738915,0.025817247722,-0.00947328349702,0.0241508760334,0.0469325560546,0.0500789312281,0.00776984858214,0.0372815966699,0.0358015738113,0.0274695876487,0.0202684795468,0.0484092345387,0.0204847011572,0.0878186026924,-0.00813683983787
202,-0.0413995303385,0.0319785662226,0.0316879882838,-0.00613049733955,0.0439264360783,0.0749698288819,0.0600790293812,0.0505366954174,0.0305344454479,0.0472612886323,0.0670142425583,-0.00634890590774,0.0465667069066,0.0379673381763,0.0120585753906,0.0226232627361
203,-0.0407459829804,0.0258905506737,0.0475113692085,-0.0741013145458,0.0438803115767,0.0389946981593,0.0439113496301,0.0259673724549,0.0523020161322,0.0276154780278,0.0152901728233,0.0409792980869,0.0414011925081,0.0337970852897,0.0407795142449,-0.0448673469376
204,-0.0417989605497,0.0136909570471,-0.00541711029173,-0.0363852080269,0.0505645953839,0.0363029917475,0.0326173646889,0.0836086414994,0.0427861939939,0.0215777447786,0.00668459792594,0.0281092730357,0.0584373834048,0.0546629608061,0.0657454491383,0.0117584037568
205,-0.0392680865612,0.0349271721543,0.0564473910221,-0.0135835868304,0.0439629352354,0.0689657456871,0.0637396656412,0.00666049405231,0.0318114948641,0.0283293542543,0.0298859795324,0.0534857933325,0.0679763843272,0.0466948799501,0.0503819580286,-0.0579852170368
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
207,-0.0405708718369,-0.0118075089244,0.0300685030633,-0.0226818079273,0.0295253611415,0.0489733722496,0.0291393454532,0.0344774302702,0.0274326299285,0.0354264985012,-0.00673459230924,0.0371129861196,0.0351195322008,0.0221444930734,0.0488706276418,-0.0293449173174
208,-0.0406110505774,0.0659868344582,0.0165091620656,-0.00146764359661,0.0664783814711,0.0894207853438,0.0332862686165,0.0848972626835,0.0122448394207,-0.00520901505989,0.00873123418177,0.0218035976301,0.065464513275,0.0263918160652,0.00391229009091,0.0358674867791
209,-0.0423439176002,-0.0858024084044,0.0595597108489,0.00601642073942,0.00450193706251,0.00918303243093,0.0297724969796,0.00536855486132,0.0187196749541,0.0638506063434,0.0278579596917,0.029127550941,-0.00642025512661,-0.000321584435788,0.033455827685,-0.0589167287905
